青岛,3号线,五四广场,120.380343,36.064750
青岛,3号线,延安三路,120.373767,36.060740
青岛,3号线,太平角公园,120.359769,36.053828
青岛,3号线,中山公园,120.351894,36.058270
青岛,3号线,汇泉广场,120.343300,36.059678
青岛,3号线,人民会堂,120.329875,36.060331
青岛,3号线,青岛站,120.315097,36.063675
青岛,11号线,苗岭路,120.464784,36.100457
青岛,11号线,会展中心,120.474085,36.102954
青岛,11号线,青岛二中,120.480684,36.110488
青岛,11号线,青岛科大,120.485288,36.124174
青岛,11号线,张村,120.485492,36.141194
青岛,11号线,枯桃,120.487154,36.148082
青岛,11号线,海洋大学,120.494775,36.165108
青岛,11号线,世博园,120.511371,36.185499
青岛,11号线,北宅,120.534690,36.213787
青岛,11号线,北九水,120.558835,36.238526
青岛,11号线,庙石,120.606377,36.284339
青岛,11号线,浦里,120.628101,36.306308
青岛,11号线,鳌山卫,120.660868,36.348990
青岛,11号线,山东大学,120.678584,36.368994
青岛,11号线,蓝色硅谷,120.679277,36.385219
青岛,11号线,水泊,120.679767,36.405207
青岛,11号线,博览中心,120.704481,36.421087
青岛,11号线,温泉东,120.702905,36.444221
青岛,11号线,皋虞,120.710804,36.464104
青岛,11号线,臧村,120.732520,36.468003
青岛,11号线,钱谷山,120.760354,36.479099
青岛,13号线,井冈山路,120.187599,35.953464
青岛,13号线,积米崖,120.165212,35.930853
青岛,13号线,灵山卫,120.138472,35.925760
青岛,13号线,学院路,120.118895,35.919512
青岛,13号线,朝阳山,120.101950,35.908319
青岛,13号线,辛屯(灵山湾),120.087449,35.899842
青岛,13号线,两河,120.066772,35.894161
青岛,13号线,隐珠,120.034854,35.892216
青岛,13号线,凤凰山路,120.022689,35.890085
青岛,13号线,双珠路,120.016561,35.871423
青岛,13号线,世纪大道,120.002406,35.849688
青岛,13号线,盛海路(世博城),120.002987,35.827597
青岛,13号线,大珠山,119.989209,35.815786
青岛,13号线,张家楼,119.926292,35.793926
青岛,13号线,古镇口,119.893752,35.750828
青岛,13号线,龙湾,119.902138,35.690119
青岛,13号线,琅琊,119.875127,35.670802
青岛,13号线,贡口湾,119.837421,35.676627
青岛,13号线,董家口港,119.797359,35.685106
青岛,13号线,泊里,119.767181,35.687125
青岛,13号线,董家口火车站,119.715850,35.675590
南昌,1号线,双港,115.861140,28.743126
南昌,1号线,孔目湖,115.857961,28.732878
南昌,1号线,长江路,115.879619,28.717481
南昌,1号线,珠江路,115.875913,28.707524
南昌,1号线,庐山南大道,115.865669,28.701409
南昌,1号线,绿茵路,115.858056,28.697587
南昌,1号线,卫东,115.848986,28.690856
南昌,1号线,地铁大厦,115.852386,28.684076
南昌,1号线,秋水广场,115.859973,28.681095
南昌,1号线,滕王阁,115.877788,28.673301
南昌,1号线,万寿宫,115.885883,28.675086
南昌,1号线,八一馆,115.891587,28.675662
南昌,1号线,八一广场,115.902665,28.675140
南昌,1号线,丁公路北,115.913333,28.673932
南昌,1号线,师大南路,115.924203,28.674034
南昌,1号线,彭家桥,115.933419,28.674227
南昌,1号线,谢家村,115.940700,28.674256
南昌,1号线,青山湖大道,115.948839,28.674362
南昌,1号线,高新大道,115.960385,28.674424
南昌,1号线,艾溪湖西,115.973691,28.674424
南昌,1号线,艾溪湖东,115.993481,28.674697
南昌,1号线,太子殿,116.011198,28.675010
南昌,1号线,奥体中心,116.024731,28.674482
南昌,1号线,瑶湖西,116.038354,28.672109
南昌,2号线,南路,115.789286,28.552708
南昌,2号线,大岗,115.789363,28.560590
南昌,2号线,生米,115.790844,28.571832
南昌,2号线,九龙湖南,115.793412,28.579703
南昌,2号线,市民中心,115.796190,28.593435
南昌,2号线,鹰潭街,115.799006,28.599043
南昌,2号线,国博,115.795870,28.608219
南昌,2号线,西站南广场,115.790539,28.618386
南昌,2号线,南昌西站,115.793362,28.623431
南昌,2号线,龙岗,115.802987,28.623161
南昌,2号线,国体中心,115.816739,28.622378
南昌,2号线,卧龙山,115.822477,28.631606
南昌,2号线,岭北,115.830145,28.641038
南昌,2号线,前湖大道,115.834939,28.651869
南昌,2号线,学府大道东,115.839123,28.659244
南昌,2号线,翠苑路,115.846675,28.672620
南昌,2号线,地铁大厦,115.852386,28.684076
南昌,2号线,雅苑路,115.857386,28.692061
南昌,2号线,红谷中大道,115.867006,28.691703
南昌,2号线,阳明公园,115.891286,28.687954
南昌,2号线,青山路口,115.901382,28.686738
南昌,2号线,福州路,115.903284,28.680642
南昌,2号线,八一广场,115.902665,28.675140
南昌,2号线,永叔路,115.905330,28.666803
南昌,2号线,丁公路南,115.910889,28.664118
南昌,2号线,南昌火车站,115.921001,28.663184
南昌,2号线,顺外,115.928124,28.663683
南昌,2号线,辛家庵,115.939570,28.659337
福州,1号线,象峰,119.329640,26.143430
福州,1号线,秀山,119.321016,26.133785
福州,1号线,罗汉山,119.318370,26.126086
福州,1号线,福州火车站,119.318133,26.112978
福州,1号线,斗门,119.313723,26.103973
福州,1号线,树兜,119.306675,26.102362
福州,1号线,屏山,119.297038,26.096256
福州,1号线,东街口,119.299250,26.086006
福州,1号线,南门兜,119.303197,26.076250
福州,1号线,茶亭,119.304376,26.069167
福州,1号线,达道,119.309855,26.056982
福州,1号线,上藤,119.320579,26.043708
福州,1号线,三叉街,119.326693,26.034785
福州,1号线,白湖亭,119.335262,26.025916
福州,1号线,葫芦阵,119.343550,26.017109
福州,1号线,黄山,119.348788,26.010176
福州,1号线,排下,119.354008,26.001603
福州,1号线,城门,119.360210,25.996162
福州,1号线,三角埕,119.368306,25.990796
福州,1号线,胪雷,119.380086,25.984504
福州,1号线,福州火车南站,119.390592,25.985951
福州,2号线,苏洋,119.159630,26.098509
福州,2号线,沙堤,119.173983,26.085788
福州,2号线,上街,119.187282,26.075681
福州,2号线,金屿,119.200134,26.067193
福州,2号线,福州大学,119.203480,26.058382
福州,2号线,董屿·福建师大,119.207305,26.041328
福州,2号线,厚庭,119.214929,26.041330
福州,2号线,桔园洲,119.242783,26.046869
福州,2号线,洪湾,119.250067,26.047386
福州,2号线,金山,119.261982,26.047441
福州,2号线,金祥,119.271121,26.048511
福州,2号线,祥坂,119.286026,26.060745
福州,2号线,宁化,119.293285,26.062753
福州,2号线,西洋,119.296899,26.071669
福州,2号线,南门兜,119.303197,26.076250
福州,2号线,水部,119.314169,26.076428
福州,2号线,紫阳,119.327032,26.076414
福州,2号线,五里亭,119.340283,26.074264
福州,2号线,前屿,119.350576,26.072535
福州,2号线,上洋,119.363028,26.066502
福州,2号线,鼓山,119.375054,26.053308
福州,2号线,洋里,119.372234,26.045256
东莞,2号线,东莞火车站,113.86,23.0886
东莞,2号线,茶山,113.844,23.0795
东莞,2号线,榴花公园,113.814,23.0803
东莞,2号线,下桥,113.788,23.0628
东莞,2号线,天宝,113.779,23.0473
东莞,2号线,东城,113.776,23.0327
东莞,2号线,旗峰公园,113.768,23.02
东莞,2号线,鸿福路,113.76,23.0113
东莞,2号线,西平,113.747,22.9939
东莞,2号线,蛤地,113.729,22.9781
东莞,2号线,陈屋,113.69,22.9577
东莞,2号线,寮厦,113.674,22.941
东莞,2号线,珊美,113.664,22.9262
东莞,2号线,展览中心,113.662,22.9024
东莞,2号线,虎门火车站,113.672,22.8593
南宁,1号线,火车东站,108.414091,22.839677
南宁,1号线,佛子岭,108.424884,22.831844
南宁,1号线,百花岭,108.427946,22.818109
南宁,1号线,埌东客运站,108.418641,22.812921
南宁,1号线,凤岭,108.410346,22.813119
南宁,1号线,东盟商务区,108.399059,22.813064
南宁,1号线,万象城,108.392022,22.813041
南宁,1号线,会展中心,108.383728,22.812865
南宁,1号线,金湖广场,108.372356,22.812895
南宁,1号线,南湖,108.363067,22.813671
南宁,1号线,麻村,108.347473,22.813014
南宁,1号线,民族广场,108.336350,22.813048
南宁,1号线,新民路,108.327324,22.813042
南宁,1号线,朝阳广场,108.320842,22.817093
南宁,1号线,火车站,108.316335,22.824874
南宁,1号线,白苍岭,108.307154,22.831070
南宁,1号线,广西大学,108.291111,22.831607
南宁,1号线,鲁班路,108.283012,22.834074
南宁,1号线,动物园,108.267771,22.837805
南宁,1号线,清川,108.253119,22.840172
南宁,1号线,民族大学,108.233018,22.837229
南宁,1号线,西乡塘客运站,108.219156,22.832924
南宁,1号线,鹏飞路,108.202283,22.833056
南宁,1号线,南职院,108.192244,22.833130
南宁,1号线,石埠,108.177596,22.826528
南宁,2号线,西津,108.298459,22.889270
南宁,2号线,安吉客运站,108.297843,22.879757
南宁,2号线,苏卢,108.299553,22.868884
南宁,2号线,三十三中,108.302241,22.857976
南宁,2号线,秀厢,108.306686,22.848542
南宁,2号线,明秀路,108.312746,22.839235
南宁,2号线,火车站,108.316335,22.824874
南宁,2号线,朝阳广场,108.320842,22.817093
南宁,2号线,南宁剧场,108.313648,22.804174
南宁,2号线,福建园,108.311290,22.794893
南宁,2号线,亭洪路,108.311402,22.788898
南宁,2号线,石柱岭,108.311485,22.781518
南宁,2号线,江南客运站,108.312121,22.766625
南宁,2号线,大沙田,108.316759,22.760811
南宁,2号线,建设路,108.318320,22.751820
南宁,2号线,石子塘,108.324374,22.741181
南宁,2号线,金象,108.332244,22.731297
南宁,2号线,玉洞,108.336650,22.722533
南宁,3号线,科园大道,108.269300,22.878325
南宁,3号线,创业路,108.283924,22.878842
南宁,3号线,安吉客运站,108.297843,22.879757
南宁,3号线,北湖北路,108.316253,22.875570
南宁,3号线,秀峰路,108.331253,22.878222
南宁,3号线,邕武路,108.340209,22.875565
南宁,3号线,大鸡村,108.350972,22.872549
南宁,3号线,兴桂路,108.356508,22.864507
南宁,3号线,小鸡村,108.356139,22.856240
南宁,3号线,长堽路,108.356054,22.835859
南宁,3号线,东葛路,108.360007,22.830017
南宁,3号线,滨湖路,108.369485,22.824915
南宁,3号线,金湖广场,108.372356,22.812895
南宁,3号线,埌西,108.366096,22.805990
南宁,3号线,青竹立交,108.364177,22.799171
南宁,3号线,青秀山,108.368606,22.792524
南宁,3号线,市博物馆,108.376107,22.775110
南宁,3号线,总部基地,108.376263,22.767619
南宁,3号线,广西规划馆,108.377809,22.757164
南宁,3号线,庆歌路,108.383394,22.750251
南宁,3号线,五象湖,108.383807,22.739034
南宁,3号线,平良立交,108.383822,22.724615
合肥,1号线,九联圩,117.286181,31.691457
合肥,1号线,丙子铺,117.297393,31.691450
合肥,1号线,万年埠,117.302102,31.698436
合肥,1号线,万达城,117.302177,31.705865
合肥,1号线,云谷路,117.302353,31.713224
合肥,1号线,金斗公园,117.302630,31.723036
合肥,1号线,塘西河公园,117.302601,31.731507
合肥,1号线,紫庐,117.302627,31.740745
合肥,1号线,滨湖会展中心,117.302666,31.754639
合肥,1号线,高王,117.291420,31.773139
合肥,1号线,骆岗,117.291451,31.783406
合肥,1号线,南站南广场,117.291500,31.792643
合肥,1号线,合肥南站,117.292104,31.799187
合肥,1号线,望湖城,117.292040,31.805361
合肥,1号线,葛大店,117.303172,31.814564
合肥,1号线,秋浦河路,117.301989,31.823177
合肥,1号线,朱岗,117.301739,31.832155
合肥,1号线,合工大南区,117.300710,31.847196
合肥,1号线,包公园,117.301360,31.856274
合肥,1号线,大东门,117.300761,31.863957
合肥,1号线,明光路,117.304588,31.869977
合肥,1号线,长淮,117.309132,31.875623
合肥,1号线,合肥火车站,117.315587,31.883376
合肥,2号线,南岗,117.115653,31.850724
合肥,2号线,桂庄,117.126784,31.850724
合肥,2号线,汽车西站,117.136078,31.850853
合肥,2号线,振兴路,117.151850,31.851072
合肥,2号线,蜀山西,117.168011,31.851358
合肥,2号线,大蜀山,117.186676,31.852178
合肥,2号线,天柱路,117.198511,31.854188
合肥,2号线,科学大道,117.208841,31.855940
合肥,2号线,十里庙,117.223213,31.854899
合肥,2号线,西七里塘,117.230892,31.852496
合肥,2号线,五里墩,117.241141,31.851095
合肥,2号线,三里庵,117.255594,31.854586
合肥,2号线,安农大,117.265503,31.858171
合肥,2号线,三孝口,117.275340,31.861092
合肥,2号线,四牌楼,117.289704,31.861668
合肥,2号线,大东门,117.300761,31.863957
合肥,2号线,三里街,117.313994,31.867598
合肥,2号线,东五里井,117.324534,31.867763
合肥,2号线,东七里,117.338466,31.867807
合肥,2号线,漕冲,117.351760,31.868068
合肥,2号线,东二十埠,117.367157,31.868250
合肥,2号线,龙岗,117.376461,31.868407
合肥,2号线,王岗,117.389813,31.868729
合肥,2号线,三十埠,117.397380,31.868958
贵阳,1号线,小孟工业园,106.709631,26.497717
贵阳,1号线,清水江路,106.709301,26.507042
贵阳,1号线,长江路,106.711012,26.517896
贵阳,1号线,珠江路,106.710916,26.526198
贵阳,1号线,望城坡,106.712279,26.536496
贵阳,1号线,沙冲路,106.703009,26.549737
贵阳,1号线,贵阳火车站,106.703395,26.557631
贵阳,1号线,河滨公园,106.707840,26.569234
贵阳,1号线,中山西路,106.709770,26.577099
贵阳,1号线,喷水池,106.709843,26.585042
贵阳,1号线,北京路,106.706289,26.592831
贵阳,1号线,八鸽岩,106.703101,26.596972
贵阳,1号线,南垭路,106.704979,26.615794
贵阳,1号线,雅关,106.702330,26.636544
贵阳,1号线,贵阳北站,106.675334,26.619512
贵阳,1号线,白鹭湖,106.661739,26.619642
贵阳,1号线,新寨,106.654321,26.629075
贵阳,1号线,阳关,106.655737,26.639058
贵阳,1号线,国际生态会议中心,106.648565,26.645633
贵阳,1号线,观山湖公园,106.631581,26.645087
贵阳,1号线,林城西路,106.617487,26.645228
贵阳,1号线,阅山湖公园,106.608246,26.645964
贵阳,1号线,老湾塘,106.590209,26.648316
贵阳,1号线,下麦西,106.579946,26.655046
厦门,1号线,镇海路,118.082731,24.450421
厦门,1号线,中山公园,118.089887,24.456007
厦门,1号线,将军祠,118.099835,24.460767
厦门,1号线,文灶,118.103380,24.467877
厦门,1号线,湖滨东路,118.110656,24.474027
厦门,1号线,莲坂,118.118196,24.476107
厦门,1号线,莲花路口,118.122857,24.483483
厦门,1号线,吕厝,118.127903,24.490718
厦门,1号线,乌石浦,118.126518,24.498916
厦门,1号线,塘边,118.122619,24.506304
厦门,1号线,火炬园,118.118783,24.511850
厦门,1号线,殿前,118.116170,24.524893
厦门,1号线,高崎,118.116833,24.537530
厦门,1号线,集美学村,118.092318,24.563899
厦门,1号线,园博苑,118.067162,24.569925
厦门,1号线,杏林村,118.061404,24.577444
厦门,1号线,杏锦路,118.057362,24.581477
厦门,1号线,官任,118.058588,24.593633
厦门,1号线,诚毅广场,118.054048,24.603706
厦门,1号线,集美软件园,118.047934,24.613351
厦门,1号线,集美大道,118.055548,24.620221
厦门,1号线,天水路,118.066175,24.625994
厦门,1号线,厦门北站,118.074120,24.636134
厦门,1号线,岩内,118.070286,24.643030
哈尔滨,1号线,新疆大街,126.632979,45.605905
哈尔滨,1号线,渤海路,126.647845,45.615382
哈尔滨,1号线,镜泊路,126.636902,45.632188
哈尔滨,1号线,镜泊路,126.636902,45.632188
哈尔滨,1号线,瓦盆窑,126.633464,45.645435
哈尔滨,1号线,同江路,126.624716,45.656247
哈尔滨,1号线,哈尔滨南站,126.621748,45.669922
哈尔滨,1号线,哈达,126.618814,45.683208
哈尔滨,1号线,医大二院,126.615695,45.697491
哈尔滨,1号线,黑龙江大学,126.613592,45.706970
哈尔滨,1号线,理工大学,126.611868,45.714853
哈尔滨,1号线,学府路,126.609880,45.722457
哈尔滨,1号线,和兴路,126.615449,45.732416
哈尔滨,1号线,西大桥,126.621115,45.738848
哈尔滨,1号线,哈工大,126.627753,45.744564
哈尔滨,1号线,铁路局,126.635996,45.751513
哈尔滨,1号线,博物馆,126.643793,45.758405
哈尔滨,1号线,医大一院,126.650438,45.764078
哈尔滨,1号线,烟厂,126.655910,45.768727
哈尔滨,1号线,工程大学,126.668068,45.775477
哈尔滨,1号线,太平桥,126.677185,45.783569
哈尔滨,1号线,交通学院,126.687501,45.787766
哈尔滨,1号线,桦树街,126.698039,45.788083
哈尔滨,1号线,哈尔滨东站,126.709138,45.789336
哈尔滨,3号线,医大二院,126.615695,45.697491
哈尔滨,3号线,哈西大街,126.596866,45.695662
哈尔滨,3号线,凯盛源广场,126.585320,45.701283
哈尔滨,3号线,哈尔滨西站,126.579200,45.706279
石家庄,1号线,西王,114.408462,38.040220
石家庄,1号线,时光街,114.423117,38.040693
石家庄,1号线,长城桥,114.437003,38.041354
石家庄,1号线,和平医院,114.452108,38.042077
石家庄,1号线,烈士陵园,114.465157,38.042683
石家庄,1号线,新百广场,114.477386,38.043255
石家庄,1号线,解放广场,114.486982,38.043385
石家庄,1号线,平安大街,114.501446,38.043511
石家庄,1号线,北国商城,114.512393,38.043149
石家庄,1号线,博物院,114.522609,38.042936
石家庄,1号线,体育场,114.532763,38.043126
